ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S38974,115,3,2026-06-07,32,26,0.0033878450091358,0.0,0.4647514188940602,val,2
S40271,115,3,2026-06-07,57,25,0.0034511035435774,0.0016599533743478,0.4607411455325358,val,2
S00615,115,3,2026-06-07,31,22,0.0035030632426026,0.0,0.4692989715093922,val,3
S06223,115,3,2026-06-07,47,12,0.003345458500334,0.0,0.450833696707634,val,3
S10264,115,3,2026-06-07,57,17,0.0034197596230969,0.0,0.4761129859318691,val,3
S11297,115,3,2026-06-07,31,15,0.0034354537859264,0.0014020952437374,0.460800421252538,val,3
S14494,115,3,2026-06-07,56,27,0.0033111407734218,0.0,0.4833611786874439,val,3
S15934,115,3,2026-06-07,39,29,0.003398816622948,0.0018356213966234,0.4665100932419667,val,3
S18027,115,3,2026-06-07,29,20,0.0035336811235002,0.0,0.4839788340610327,val,3
S18480,115,3,2026-06-07,21,18,0.0034803448998719,0.0,0.4949600852653031,val,3
S19756,115,3,2026-06-07,48,27,0.0033349828675764,0.0,0.45145131225321,val,3
S20564,115,3,2026-06-07,27,15,0.0034192886206094,0.0,0.4718096490025036,val,3
S20574,115,3,2026-06-07,13,20,0.0033525030559698,0.0,0.4516014207282071,val,3
S21545,115,3,2026-06-07,61,18,0.003459458238151,0.0,0.4588217848738798,val,3
S23608,115,3,2026-06-07,43,29,0.0034093491815179,0.0,0.453103480502959,val,3
S28640,115,3,2026-06-07,56,28,0.0032079005927109,0.0111730587653432,0.4450238483178193,val,3
S32203,115,3,2026-06-07,42,32,0.0032457155235259,0.0,0.3792417470781282,val,3
S33253,115,3,2026-06-07,19,27,0.0034040172336127,0.0017928128765087,0.4519537099671333,val,3
S33256,115,3,2026-06-07,41,23,0.0034210431095798,0.0017831835387402,0.4365299363741563,val,3
S38974,115,3,2026-06-07,35,26,0.0034497041786416,0.0,0.4647514188940602,val,3
S40271,115,3,2026-06-07,54,25,0.0034704335216269,0.0016599533743478,0.4607411455325358,val,3
S00615,115,3,2026-06-07,30,22,0.0035137419135421,0.0,0.4692989715093922,val,4
S06223,115,3,2026-06-07,46,12,0.0032708747394756,0.0,0.450833696707634,val,4
S10264,115,3,2026-06-07,58,17,0.0034373402251905,0.0,0.4761129859318691,val,4
S11297,115,3,2026-06-07,32,15,0.0034265617950148,0.0014020952437374,0.460800421252538,val,4
S14494,115,3,2026-06-07,57,27,0.003363245454997,0.0,0.4833611786874439,val,4
S15934,115,3,2026-06-07,40,29,0.0033929194951368,0.0018356213966234,0.4665100932419667,val,4
S18027,115,3,2026-06-07,28,20,0.003531119321392,0.0,0.4839788340610327,val,4
S18480,115,3,2026-06-07,20,18,0.0034691083498381,0.0,0.4949600852653031,val,4
S19756,115,3,2026-06-07,49,27,0.0033651550731422,0.0,0.45145131225321,val,4
S20564,115,3,2026-06-07,28,15,0.0034112170337685,0.0,0.4718096490025036,val,4
S20574,115,3,2026-06-07,13,21,0.0033081026543558,0.0,0.4516014207282071,val,4
S21545,115,3,2026-06-07,60,18,0.0034995929984343,0.0,0.4588217848738798,val,4
S23608,115,3,2026-06-07,44,29,0.0033877927926166,0.0,0.453103480502959,val,4
